  -39074.000,410.913891
  -39073.000,411.491487
  -39072.000,414.167439
  -39071.000,418.831774
  -39070.000,425.385876
  -39069.000,433.219038
  -39068.000,441.978591
  -39067.000,450.845671
  -39066.000,459.084774
  -39065.000,465.951952
  -39064.000,470.726258
  -39063.000,472.831910
  -39062.000,471.925713
  -39061.000,467.974383
  -39060.000,461.137755
  -39059.000,451.966557
  -39058.000,441.267622
  -39057.000,429.841741
  -39056.000,418.833851
  -39055.000,409.156305
  -39054.000,401.731748
  -39053.000,397.250336
  -39052.000,396.273246
  -39051.000,398.852234
  -39050.000,405.088076
  -39049.000,414.447883
  -39048.000,426.289347
  -39047.000,439.575938
  -39046.000,453.228723
  -39045.000,465.732937
  -39044.000,476.043534
  -39043.000,482.994244
  -39042.000,485.716075
  -39041.000,484.103952
  -39040.000,478.156903
  -39039.000,468.480629
  -39038.000,456.178534
  -39037.000,442.355850
  -39036.000,428.273437
  -39035.000,415.369165
  -39034.000,404.567087
  -39033.000,396.811772
  -39032.000,392.738951
  -39031.000,392.577707
  -39030.000,396.271825
  -39029.000,403.677186
  -39028.000,414.009459
  -39027.000,426.448630
  -39026.000,440.013532
  -39025.000,453.280466
  -39024.000,465.093468
  -39023.000,474.396547
  -39022.000,480.061410
  -39021.000,481.754779
  -39020.000,479.273498
  -39019.000,472.996418
  -39018.000,463.609527
  -39017.000,452.315466
  -39016.000,440.080047
  -39015.000,428.259680
  -39014.000,417.897913
  -39013.000,409.840223
  -39012.000,404.659128
  -39011.000,402.779896
  -39010.000,403.991804
  -39009.000,408.148923
  -39008.000,414.707179
  -39007.000,422.818682
  -39006.000,431.704800
  -39005.000,440.485450
  -39004.000,448.164298
  -39003.000,454.191567
  -39002.000,458.075134
  -39001.000,459.513678
  -39000.000,458.665945
  -38999.000,455.935385
  -38998.000,451.585510
  -38997.000,446.504397
  -38996.000,441.168281
  -38995.000,436.096191
  -38994.000,431.864804
  -38993.000,428.718181
  -38992.000,426.704564
  -38991.000,425.938878
  -38990.000,426.193210
  -38989.000,427.116394
  -38988.000,428.588025
  -38987.000,430.113901
  -38986.000,431.462707
  -38985.000,432.444280
  -38984.000,432.985595
  -38983.000,432.914378
  -38982.000,432.656983
  -38981.000,432.130836
  -38980.000,431.712998
  -38979.000,431.691995
  -38978.000,432.237509
  -38977.000,433.453519
  -38976.000,435.510122
  -38975.000,438.174676
  -38974.000,441.251846
  -38973.000,444.520724
  -38972.000,447.433357
  -38971.000,449.600952
  -38970.000,450.721346
  -38969.000,450.356525
  -38968.000,448.448632
  -38967.000,445.069683
  -38966.000,440.389498
  -38965.000,434.788949
  -38964.000,428.960749
  -38963.000,423.253223
  -38962.000,418.472622
  -38961.000,415.011170
  -38960.000,413.331426
  -38959.000,413.600379
  -38958.000,416.033606
  -38957.000,420.329328
  -38956.000,426.320256
  -38955.000,433.497741
  -38954.000,441.211502
  -38953.000,448.862584
  -38952.000,455.695811
  -38951.000,461.051234
  -38950.000,464.352872
  -38949.000,465.309710
  -38948.000,463.624180
  -38947.000,459.544860
  -38946.000,453.298916
  -38945.000,445.481002
  -38944.000,436.742181
  -38943.000,427.976129
  -38942.000,419.834080
  -38941.000,413.164661
  -38940.000,408.562695
  -38939.000,406.384986
  -38938.000,406.969244
  -38937.000,410.261109
  -38936.000,415.996234
  -38935.000,423.751238
  -38934.000,432.787849
  -38933.000,442.261092
  -38932.000,451.258169
  -38931.000,458.880414
  -38930.000,464.248059
  -38929.000,466.927489
  -38928.000,466.532607
  -38927.000,463.223344
  -38926.000,457.345565
  -38925.000,449.612245
  -38924.000,440.758702
  -38923.000,431.828090
  -38922.000,423.562088
  -38921.000,416.831159
  -38920.000,412.143081
  -38919.000,409.905014
  -38918.000,410.230566
  -38917.000,413.004817
  -38916.000,417.937319
  -38915.000,424.471178
  -38914.000,431.935979
  -38913.000,439.596749
  -38912.000,446.631472
  -38911.000,452.344557
  -38910.000,456.185604
  -38909.000,457.761485
  -38908.000,456.985275
  -38907.000,454.064849
  -38906.000,449.369971
  -38905.000,443.515334
  -38904.000,437.206127
  -38903.000,431.151806
  -38902.000,425.986666
  -38901.000,422.314978
  -38900.000,420.393769
  -38899.000,420.398394
  -38898.000,422.307969
  -38897.000,425.704569
  -38896.000,430.263226
  -38895.000,435.297302
  -38894.000,440.198263
  -38893.000,444.270012
  -38892.000,447.068087
  -38891.000,448.127791
  -38890.000,447.374224
  -38889.000,444.916112
  -38888.000,441.050517
  -38887.000,436.333488
  -38886.000,431.444814
  -38885.000,426.968511
  -38884.000,423.546983
  -38883.000,421.721134
  -38882.000,421.642065
  -38881.000,423.509080
  -38880.000,427.134431
  -38879.000,432.064239
  -38878.000,437.840882
  -38877.000,443.759565
  -38876.000,449.053882
  -38875.000,453.070626
  -38874.000,455.353074
  -38873.000,455.332898
  -38872.000,453.201825
  -38871.000,448.975254
  -38870.000,443.101542
  -38869.000,436.263919
  -38868.000,429.173149
  -38867.000,422.490049
  -38866.000,417.101039
  -38865.000,413.437774
  -38864.000,411.928827
  -38863.000,412.852648
  -38862.000,416.094702
  -38861.000,421.429169
  -38860.000,428.404838
  -38859.000,436.392178
  -38858.000,444.477700
  -38857.000,452.044590
  -38856.000,458.134053
  -38855.000,462.085863
  -38854.000,463.573255
  -38853.000,462.289316
  -38852.000,458.388606
  -38851.000,452.387892
  -38850.000,444.844841
  -38849.000,436.509164
  -38848.000,428.408547
  -38847.000,421.136045
  -38846.000,415.453560
  -38845.000,411.897320
  -38844.000,410.647549
  -38843.000,411.744072
  -38842.000,415.143688
  -38841.000,420.323278
  -38840.000,426.793332
  -38839.000,434.054542
  -38838.000,441.177748
  -38837.000,447.682147
  -38836.000,452.954912
  -38835.000,456.471651
  -38834.000,458.022717
  -38833.000,457.643404
  -38832.000,455.278024
  -38831.000,451.404399
  -38830.000,446.485594
  -38829.000,440.883129
  -38828.000,435.275117
  -38827.000,430.174835
  -38826.000,425.853047
  -38825.000,422.779313
  -38824.000,421.089974
  -38823.000,420.715357
  -38822.000,421.703658
  -38821.000,423.797368
  -38820.000,426.605585
  -38819.000,429.925805
  -38818.000,433.304000
  -38817.000,436.370232
  -38816.000,438.914968
  -38815.000,440.785458
  -38814.000,441.745339
  -38813.000,442.050054
  -38812.000,441.696010
  -38811.000,440.862008
  -38810.000,439.897821
  -38809.000,438.958100
  -38808.000,438.165549
  -38807.000,437.786555
  -38806.000,437.761574
  -38805.000,438.010710
  -38804.000,438.542363
  -38803.000,439.055202
  -38802.000,439.322390
  -38801.000,439.253539
  -38800.000,438.551708
  -38799.000,437.136732
  -38798.000,435.089653
  -38797.000,432.431717
  -38796.000,429.357578
  -38795.000,426.325516
  -38794.000,423.511642
  -38793.000,421.424478
  -38792.000,420.397747
  -38791.000,420.707320
  -38790.000,422.507846
  -38789.000,425.915187
  -38788.000,430.727952
  -38787.000,436.624483
  -38786.000,443.259121
  -38785.000,449.879010
  -38784.000,455.912716
  -38783.000,460.641465
  -38782.000,463.428529
  -38781.000,463.754713
  -38780.000,461.577758
  -38779.000,456.649116
  -38778.000,449.538803
  -38777.000,440.732010
  -38776.000,431.030870
  -38775.000,421.369338
  -38774.000,412.740743
  -38773.000,405.927828
  -38772.000,401.724113
  -38771.000,400.677799
  -38770.000,402.934241
  -38769.000,408.576170
  -38768.000,417.211920
  -38767.000,428.143264
  -38766.000,440.526127
  -38765.000,453.145406
  -38764.000,464.773506
  -38763.000,474.167338
  -38762.000,480.309317
  -38761.000,482.387330
  -38760.000,480.269203
  -38759.000,473.972749
  -38758.000,464.291252
  -38757.000,452.079846
  -38756.000,438.700394
  -38755.000,425.297573
  -38754.000,413.217472
  -38753.000,403.409160
  -38752.000,396.701527
  -38751.000,393.596205
  -38750.000,394.276949
  -38749.000,398.699516
  -38748.000,406.403818
  -38747.000,416.839095
  -38746.000,429.056657
  -38745.000,442.028235
  -38744.000,454.616597
  -38743.000,465.702555
  -38742.000,474.162883
  -38741.000,479.403425
  -38740.000,480.774736
  -38739.000,478.374540
  -38738.000,472.455204
  -38737.000,463.663656
  -38736.000,452.958416
  -38735.000,441.371279
  -38734.000,429.953885
  -38733.000,419.714377
  -38732.000,411.424128
  -38731.000,405.695285
  -38730.000,402.799810
  -38729.000,402.897674
  -38728.000,405.715362
  -38727.000,410.956775
  -38726.000,418.011402
  -38725.000,426.247468
  -38724.000,434.850138
  -38723.000,443.217016
  -38722.000,450.545500
  -38721.000,456.411925
  -38720.000,460.403896
  -38719.000,462.393605
  -38718.000,462.316270
  -38717.000,460.485318
  -38716.000,457.053115
  -38715.000,452.484497
  -38714.000,447.214889
  -38713.000,441.582165
  -38712.000,435.993585
  -38711.000,430.823189
  -38710.000,426.201594
  -38709.000,422.428626
  -38708.000,419.576336
  -38707.000,417.709651
  -38706.000,416.840051
  -38705.000,417.035501
  -38704.000,418.133411
  -38703.000,420.152626
  -38702.000,423.043449
  -38701.000,426.560393
  -38700.000,430.701536
  -38699.000,435.277415
  -38698.000,439.997888
  -38697.000,444.723889
  -38696.000,449.234992
  -38695.000,453.042229
  -38694.000,456.137285
  -38693.000,458.063646
  -38692.000,458.651341
  -38691.000,457.736845
  -38690.000,455.346736
  -38689.000,451.316988
  -38688.000,446.088237
  -38687.000,439.775820
  -38686.000,432.798298
  -38685.000,425.743469
  -38684.000,419.077744
  -38683.000,413.288861
  -38682.000,409.038959
  -38681.000,406.634123
  -38680.000,406.400290
  -38679.000,408.617673
  -38678.000,413.194614
  -38677.000,419.911713
  -38676.000,428.536181
  -38675.000,438.314738
  -38674.000,448.577588
  -38673.000,458.494454
  -38672.000,467.138792
  -38671.000,473.534907
  -38670.000,477.261017
  -38669.000,477.509886
  -38668.000,474.356237
  -38667.000,467.898674
  -38666.000,458.625895
  -38665.000,447.288088
  -38664.000,434.984717
  -38663.000,422.641872
  -38662.000,411.366032
  -38661.000,402.198758
  -38660.000,395.798557
  -38659.000,392.825682
  -38658.000,393.618036
  -38657.000,398.183075
  -38656.000,406.225663
  -38655.000,417.411569
  -38654.000,430.612685
  -38653.000,444.976489
  -38652.000,459.154803
  -38651.000,471.738666
  -38650.000,481.483077
  -38649.000,487.472959
  -38648.000,488.793216
  -38647.000,485.480427
  -38646.000,477.865279
  -38645.000,466.552923
  -38644.000,452.922678
  -38643.000,438.300240
  -38642.000,423.915918
  -38641.000,411.271057
  -38640.000,401.296862
  -38639.000,394.710203
  -38638.000,392.049870
  -38637.000,393.392016
  -38636.000,398.406742
  -38635.000,406.804728
  -38634.000,417.642193
  -38633.000,430.046233
  -38632.000,442.889133
  -38631.000,455.088825
  -38630.000,465.395164
  -38629.000,473.152557
  -38628.000,477.537708
  -38627.000,478.308571
  -38626.000,475.621802
  -38625.000,469.800135
  -38624.000,461.503449
  -38623.000,451.727937
  -38622.000,441.293214
  -38621.000,431.150468
  -38620.000,422.178698
  -38619.000,414.947486
  -38618.000,409.923264
  -38617.000,407.378282
  -38616.000,407.294087
  -38615.000,409.446122
  -38614.000,413.601761
  -38613.000,419.187894
  -38612.000,425.662193
  -38611.000,432.514092
  -38610.000,439.098592
  -38609.000,444.931355
  -38608.000,449.746621
  -38607.000,453.144004
  -38606.000,455.134548
  -38605.000,455.711596
  -38604.000,455.001451
  -38603.000,453.152882
  -38602.000,450.540971
  -38601.000,447.231308
  -38600.000,443.584038
  -38599.000,439.782335
  -38598.000,435.948913
  -38597.000,432.266145
  -38596.000,428.905920
  -38595.000,425.858835
  -38594.000,423.338693
  -38593.000,421.409219
  -38592.000,420.137583
  -38591.000,419.660277
  -38590.000,420.038240
  -38589.000,421.296657
  -38588.000,423.481482
  -38587.000,426.527806
  -38586.000,430.347938
  -38585.000,434.722086
  -38584.000,439.520402
  -38583.000,444.293937
  -38582.000,448.852244
  -38581.000,452.724209
  -38580.000,455.618645
  -38579.000,457.210234
  -38578.000,457.302983
  -38577.000,455.738459
  -38576.000,452.614336
  -38575.000,448.020673
  -38574.000,442.315455
  -38573.000,435.879307
  -38572.000,429.224115
  -38571.000,422.912075
  -38570.000,417.418835
  -38569.000,413.318942
  -38568.000,410.918290
  -38567.000,410.568451
  -38566.000,412.321053
  -38565.000,416.195564
  -38564.000,421.870634
  -38563.000,429.047438
  -38562.000,437.098864
  -38561.000,445.352058
  -38560.000,453.125481
  -38559.000,459.657736
  -38558.000,464.289133
  -38557.000,466.608888
  -38556.000,466.303443
  -38555.000,463.347989
  -38554.000,458.081288
  -38553.000,450.856028
  -38552.000,442.397232
  -38551.000,433.450847
  -38550.000,424.757964
  -38549.000,417.083534
  -38548.000,411.060291
  -38547.000,407.196211
  -38546.000,405.739306
  -38545.000,406.955206
  -38544.000,410.606104
  -38543.000,416.525744
  -38542.000,424.228858
  -38541.000,433.057753
  -38540.000,442.246196
  -38539.000,451.051740
  -38538.000,458.528487
  -38537.000,464.043455
  -38536.000,467.029772
  -38535.000,467.148462
  -38534.000,464.408203
  -38533.000,459.140562
  -38532.000,451.832539
  -38531.000,443.261021
  -38530.000,434.367964
  -38529.000,425.917801
  -38528.000,418.765775
  -38527.000,413.601431
  -38526.000,410.733496
  -38525.000,410.439741
  -38524.000,412.670064
  -38523.000,417.025343
  -38522.000,423.080661
  -38521.000,430.216578
  -38520.000,437.531055
  -38519.000,444.402480
  -38518.000,450.145317
  -38517.000,454.084394
  -38516.000,456.061035
  -38515.000,455.951751
  -38514.000,453.776961
  -38513.000,450.089767
  -38512.000,445.294569
  -38511.000,439.898964
  -38510.000,434.655349
  -38509.000,429.992356
  -38508.000,426.301336
  -38507.000,423.988032
  -38506.000,423.092392
  -38505.000,423.565177
  -38504.000,425.314795
  -38503.000,427.999799
  -38502.000,431.161566
  -38501.000,434.544627
  -38500.000,437.615302
  -38499.000,439.991740
  -38498.000,441.588993
  -38497.000,442.121789
  -38496.000,441.638529
  -38495.000,440.380822
  -38494.000,438.510602
  -38493.000,436.298221
  -38492.000,434.271927
  -38491.000,432.525838
  -38490.000,431.408584
  -38489.000,431.087110
  -38488.000,431.552722
  -38487.000,432.669516
  -38486.000,434.457150
  -38485.000,436.431985
  -38484.000,438.422799
  -38483.000,440.203759
  -38482.000,441.354270
  -38481.000,441.804472
  -38480.000,441.495836
  -38479.000,440.333198
  -38478.000,438.502352
  -38477.000,436.268042
  -38476.000,433.760271
  -38475.000,431.334693
  -38474.000,429.345332
  -38473.000,427.842780
  -38472.000,427.146861
  -38471.000,427.329013
  -38470.000,428.291889
  -38469.000,430.009016
  -38468.000,432.391166
  -38467.000,434.989302
  -38466.000,437.783018
  -38465.000,440.357263
  -38464.000,442.461696
  -38463.000,443.931922
  -38462.000,444.649292
  -38461.000,444.435961
  -38460.000,443.442574
  -38459.000,441.769665
  -38458.000,439.467627
  -38457.000,436.935834
  -38456.000,434.342241
  -38455.000,431.892492
  -38454.000,429.904542
  -38453.000,428.539868
  -38452.000,427.778979
  -38451.000,427.888121
  -38450.000,428.633571
  -38449.000,429.991173
  -38448.000,431.814624
  -38447.000,433.887062
  -38446.000,435.915147
  -38445.000,437.835492
  -38444.000,439.344966
  -38443.000,440.312071
  -38442.000,440.767221
  -38441.000,440.622580
  -38440.000,439.922446
  -38439.000,438.912088
  -38438.000,437.601783
  -38437.000,436.249112
  -38436.000,435.019437
  -38435.000,434.042017
  -38434.000,433.392595
  -38433.000,433.228789
  -38432.000,433.425135
  -38431.000,434.003502
  -38430.000,434.840013
  -38429.000,435.816573
  -38428.000,436.682006
  -38427.000,437.436877
  -38426.000,437.766733
  -38425.000,437.679474
  -38424.000,437.113997
  -38423.000,436.053644
  -38422.000,434.602028
  -38421.000,432.976222
  -38420.000,431.279046
  -38419.000,429.840485
  -38418.000,428.851151
  -38417.000,428.530991
  -38416.000,429.016478
  -38415.000,430.411372
  -38414.000,432.623334
  -38413.000,435.525206
  -38412.000,438.886388
  -38411.000,442.286643
  -38410.000,445.401563
  -38409.000,447.761237
  -38408.000,449.055952
  -38407.000,448.977377
  -38406.000,447.475026
  -38405.000,444.526368
  -38404.000,440.447305
  -38403.000,435.515614
  -38402.000,430.323098
  -38401.000,425.268876
  -38400.000,421.017780
  -38399.000,417.922850
  -38398.000,416.415825
  -38397.000,416.666136
  -38396.000,418.790618
  -38395.000,422.612751
  -38394.000,427.916217
  -38393.000,434.247423
  -38392.000,441.051229
  -38391.000,447.729754
  -38390.000,453.653178
  -38389.000,458.142371
  -38388.000,460.834954
  -38387.000,461.303959
  -38386.000,459.489145
  -38385.000,455.503704
  -38384.000,449.703924
  -38383.000,442.543242
  -38382.000,434.822053
  -38381.000,427.076740
  -38380.000,420.178603
  -38379.000,414.637079
  -38378.000,411.052329
  -38377.000,409.644417
  -38376.000,410.663451
  -38375.000,413.950609
  -38374.000,419.244976
  -38373.000,426.124604
  -38372.000,433.924703
  -38371.000,441.936724
  -38370.000,449.445725
  -38369.000,455.741017
  -38368.000,460.153003
  -38367.000,462.467856
  -38366.000,462.328412
  -38365.000,459.918073
  -38364.000,455.506137
  -38363.000,449.592236
  -38362.000,442.653434
  -38361.000,435.533815
  -38360.000,428.640903
  -38359.000,422.616361
  -38358.000,417.942383
  -38357.000,414.806339
  -38356.000,413.405748
  -38355.000,413.831772
  -38354.000,415.829176
  -38353.000,419.276405
  -38352.000,423.868243
  -38351.000,429.158706
  -38350.000,434.783735
  -38349.000,440.424233
  -38348.000,445.507872
  -38347.000,449.856045
  -38346.000,453.178037
  -38345.000,455.204316
  -38344.000,455.875867
  -38343.000,455.304050
  -38342.000,453.304464
  -38341.000,450.301307
  -38340.000,446.371633
  -38339.000,441.765688
  -38338.000,436.853751
  -38337.000,431.958006
  -38336.000,427.260237
  -38335.000,423.227567
  -38334.000,420.031519
  -38333.000,417.851825
  -38332.000,416.940839
  -38331.000,417.340515
  -38330.000,418.976370
  -38329.000,421.900872
  -38328.000,425.877075
  -38327.000,430.572960
  -38326.000,435.841741
  -38325.000,441.180487
  -38324.000,446.207292
  -38323.000,450.615764
  -38322.000,454.023074
  -38321.000,456.076095
  -38320.000,456.776738
  -38319.000,455.923288
  -38318.000,453.566824
  -38317.000,449.973155
  -38316.000,445.337783
  -38315.000,439.891210
  -38314.000,434.232227
  -38313.000,428.541072
  -38312.000,423.271055
  -38311.000,418.869976
  -38310.000,415.519069
  -38309.000,413.488239
  -38308.000,413.056282
  -38307.000,414.160156
  -38306.000,416.832666
  -38305.000,421.036498
  -38304.000,426.450999
  -38303.000,432.758029
  -38302.000,439.676341
  -38301.000,446.536088
  -38300.000,452.895604
  -38299.000,458.279134
  -38298.000,462.035543
  -38297.000,463.834088
  -38296.000,463.545723
  -38295.000,460.834328
  -38294.000,456.079281
  -38293.000,449.556117
  -38292.000,441.717758
  -38291.000,433.290262
  -38290.000,425.042902
  -38289.000,417.514890
  -38288.000,411.517401
  -38287.000,407.525004
  -38286.000,405.811020
  -38285.000,406.666975
  -38284.000,410.032216
  -38283.000,415.616233
  -38282.000,423.115606
  -38281.000,431.922280
  -38280.000,441.256162
  -38279.000,450.491082
  -38278.000,458.720048
  -38277.000,465.250183
  -38276.000,469.500925
  -38275.000,471.097152
  -38274.000,469.791999
  -38273.000,465.791553
  -38272.000,459.422535
  -38271.000,451.162796
  -38270.000,441.873966
  -38269.000,432.254247
  -38268.000,423.091895
  -38267.000,415.204473
  -38266.000,409.164296
  -38265.000,405.386109
  -38264.000,404.247320
  -38263.000,405.733577
  -38262.000,409.721536
  -38261.000,415.921789
  -38260.000,423.779284
  -38259.000,432.614834
  -38258.000,441.715683
  -38257.000,450.277716
  -38256.000,457.472969
  -38255.000,462.825623
  -38254.000,465.764614
  -38253.000,466.141315
  -38252.000,464.042859
  -38251.000,459.696532
  -38250.000,453.590074
  -38249.000,446.394973
  -38248.000,438.676086
  -38247.000,431.152482
  -38246.000,424.385764
  -38245.000,418.841981
  -38244.000,414.830335
  -38243.000,412.607931
  -38242.000,412.141755
  -38241.000,413.417511
  -38240.000,416.238949
  -38239.000,420.318516
  -38238.000,425.346426
  -38237.000,430.955321
  -38236.000,436.739758
  -38235.000,442.360434
  -38234.000,447.424416
  -38233.000,451.686132
  -38232.000,454.849728
  -38231.000,456.774973
  -38230.000,457.353441
  -38229.000,456.552594
  -38228.000,454.448282
  -38227.000,451.174872
  -38226.000,446.890415
  -38225.000,441.933599
  -38224.000,436.529850
  -38223.000,431.094334
  -38222.000,425.916012
  -38221.000,421.415285
  -38220.000,417.841689
  -38219.000,415.538777
  -38218.000,414.669519
  -38217.000,415.357674
  -38216.000,417.614329
  -38215.000,421.363351
  -38214.000,426.285370
  -38213.000,432.134848
  -38212.000,438.421709
  -38211.000,444.594034
  -38210.000,450.211420
  -38209.000,454.715345
  -38208.000,457.701590
  -38207.000,458.902134
  -38206.000,458.260112
  -38205.000,455.690844
  -38204.000,451.622024
  -38203.000,446.276990
  -38202.000,440.168397
  -38201.000,433.821701
  -38200.000,427.742181
  -38199.000,422.320298
  -38198.000,418.079261
  -38197.000,415.175342
  -38196.000,413.849470
  -38195.000,414.177865
  -38194.000,416.103813
  -38193.000,419.428968
  -38192.000,424.003187
  -38191.000,429.434393
  -38190.000,435.317953
  -38189.000,441.299790
  -38188.000,446.903570
  -38187.000,451.627332
  -38186.000,455.298527
  -38185.000,457.416918
  -38184.000,457.918449
  -38183.000,456.753244
  -38182.000,453.975820
  -38181.000,449.748464
  -38180.000,444.567098
  -38179.000,438.656090
  -38178.000,432.623596
  -38177.000,426.933548
  -38176.000,422.024715
  -38175.000,418.256716
  -38174.000,416.070116
  -38173.000,415.451929
  -38172.000,416.546741
  -38171.000,419.304693
  -38170.000,423.348974
  -38169.000,428.445914
  -38168.000,434.170253
  -38167.000,439.933884
  -38166.000,445.310342
  -38165.000,449.922692
  -38164.000,453.172558
  -38163.000,455.005453
  -38162.000,455.231482
  -38161.000,453.799465
  -38160.000,450.936871
  -38159.000,447.015264
  -38158.000,442.163442
  -38157.000,437.078333
  -38156.000,432.060177
  -38155.000,427.479739
  -38154.000,423.795075
  -38153.000,421.249652
  -38152.000,419.887239
  -38151.000,419.946606
  -38150.000,421.243677
  -38149.000,423.627747
  -38148.000,426.894063
  -38147.000,430.739873
  -38146.000,434.682953
  -38145.000,438.563887
  -38144.000,441.928915
  -38143.000,444.492572
  -38142.000,446.186233
  -38141.000,446.890854
  -38140.000,446.507069
  -38139.000,445.397640
  -38138.000,443.534688
  -38137.000,441.235966
  -38136.000,438.786376
  -38135.000,436.393707
  -38134.000,434.150943
  -38133.000,432.418454
  -38132.000,431.070464
  -38131.000,430.192584
  -38130.000,429.830114
  -38129.000,429.814453
  -38128.000,430.056756
  -38127.000,430.598354
  -38126.000,431.197311
  -38125.000,431.850114
  -38124.000,432.634540
  -38123.000,433.348992
  -38122.000,434.141443
  -38121.000,435.003311
  -38120.000,435.924845
  -38119.000,436.861196
  -38118.000,437.951146
  -38117.000,438.930456
  -38116.000,439.879733
  -38115.000,440.704671
  -38114.000,441.216003
  -38113.000,441.381537
  -38112.000,441.218326
  -38111.000,440.486845
  -38110.000,439.377520
  -38109.000,437.898127
  -38108.000,436.068315
  -38107.000,434.135445
  -38106.000,432.261000
  -38105.000,430.528164
  -38104.000,429.231076
  -38103.000,428.465514
  -38102.000,428.290161
  -38101.000,428.774424
  -38100.000,429.937605
  -38099.000,431.523263
  -38098.000,433.551240
  -38097.000,435.696628
  -38096.000,437.756703
  -38095.000,439.535752
  -38094.000,440.872883
  -38093.000,441.542960
  -38092.000,441.634944
  -38091.000,441.083793
  -38090.000,440.014701
  -38089.000,438.594949
  -38088.000,437.029940
  -38087.000,435.442825
  -38086.000,434.087528
  -38085.000,433.061565
  -38084.000,432.401679
  -38083.000,432.226370
  -38082.000,432.422657
  -38081.000,432.928542
  -38080.000,433.663721
  -38079.000,434.468633
  -38078.000,435.203346
  -38077.000,435.798072
  -38076.000,436.122333
  -38075.000,436.158569
  -38074.000,435.904326
  -38073.000,435.420825
  -38072.000,434.733982
  -38071.000,434.048560
  -38070.000,433.410600
  -38069.000,432.971588
  -38068.000,432.861382
  -38067.000,433.110131
  -38066.000,433.766227
  -38065.000,434.822965
  -38064.000,436.155262
  -38063.000,437.678140
  -38062.000,439.202015
  -38061.000,440.547452
  -38060.000,441.527336
  -38059.000,441.980669
  -38058.000,441.817890
  -38057.000,440.962129
  -38056.000,439.471065
  -38055.000,437.455237
  -38054.000,435.049684
  -38053.000,432.526295
  -38052.000,430.086612
  -38051.000,427.992395
  -38050.000,426.424726
  -38049.000,425.624892
  -38048.000,425.598446
  -38047.000,426.462435
  -38046.000,428.170250
  -38045.000,430.583511
  -38044.000,433.564070
  -38043.000,436.931674
  -38042.000,440.325973
  -38041.000,443.591920
  -38040.000,446.386009
  -38039.000,448.451212
  -38038.000,449.608095
  -38037.000,449.713030
  -38036.000,448.666679
  -38035.000,446.521376
  -38034.000,443.424676
  -38033.000,439.517322
  -38032.000,435.148159
  -38031.000,430.661779
  -38030.000,426.344944
  -38029.000,422.670986
  -38028.000,419.928169
  -38027.000,418.362973
  -38026.000,418.225673
  -38025.000,419.591240
  -38024.000,422.348419
  -38023.000,426.441711
  -38022.000,431.508507
  -38021.000,437.147926
  -38020.000,442.903065
  -38019.000,448.280074
  -38018.000,452.634573
  -38017.000,455.690546
  -38016.000,457.018682
  -38015.000,456.413439
  -38014.000,454.031276
  -38013.000,449.971672
  -38012.000,444.595918
  -38011.000,438.518592
  -38010.000,432.194905
  -38009.000,426.181241
  -38008.000,421.121493
  -38007.000,417.320556
  -38006.000,415.091710
  -38005.000,414.678630
  -38004.000,415.997176
  -38003.000,418.875176
  -38002.000,423.218090
  -38001.000,428.433757
  -38000.000,434.192788
  -37999.000,440.066909
  -37998.000,445.458034
  -37997.000,449.999012
  -37996.000,453.454378
  -37995.000,455.399154
  -37994.000,455.889914
  -37993.000,454.913677
  -37992.000,452.571582
  -37991.000,449.095701
  -37990.000,444.912366
  -37989.000,440.166116
  -37988.000,435.339483
  -37987.000,430.765273
  -37986.000,426.629594
  -37985.000,423.230054
  -37984.000,420.811732
  -37983.000,419.305010
  -37982.000,418.931692
  -37981.000,419.634268
  -37980.000,421.290204
  -37979.000,423.869738
  -37978.000,427.270031
  -37977.000,431.146155
  -37976.000,435.466734
  -37975.000,439.923574
  -37974.000,444.202646
  -37973.000,448.110624
  -37972.000,451.431558
  -37971.000,453.719386
  -37970.000,455.014958
  -37969.000,455.036181
  -37968.000,453.671452
  -37967.000,451.055623
  -37966.000,447.238036
  -37965.000,442.368707
  -37964.000,436.846512
  -37963.000,431.008144
  -37962.000,425.133235
  -37961.000,419.875762
  -37960.000,415.475860
  -37959.000,412.332285
  -37958.000,410.833490
  -37957.000,411.166103
  -37956.000,413.288611
  -37955.000,417.437983
  -37954.000,423.182262
  -37953.000,430.293726
  -37952.000,438.355563
  -37951.000,446.664935
  -37950.000,454.538834
  -37949.000,461.395496
  -37948.000,466.367465
  -37947.000,468.976442
  -37946.000,468.911465
  -37945.000,465.954515
  -37944.000,460.285314
  -37943.000,452.501491
  -37942.000,443.068454
  -37941.000,433.000765
  -37940.000,423.177047
  -37939.000,414.440911
  -37938.000,407.564768
  -37937.000,403.242568
  -37936.000,401.677484
  -37935.000,403.161631
  -37934.000,407.497644
  -37933.000,414.393730
  -37932.000,423.256048
  -37931.000,433.478696
  -37930.000,444.093940
  -37929.000,454.324375
  -37928.000,463.294129
  -37927.000,470.179790
  -37926.000,474.456081
  -37925.000,475.757812
  -37924.000,473.936161
  -37923.000,469.202240
  -37922.000,461.998223
  -37921.000,452.835958
  -37920.000,442.577191
  -37919.000,431.994130
  -37918.000,421.888204
  -37917.000,413.016563
  -37916.000,406.101295
  -37915.000,401.500248
  -37914.000,399.672957
  -37913.000,400.709759
  -37912.000,404.535564
  -37911.000,410.955854
  -37910.000,419.527511
  -37909.000,429.534644
