  -45496.000,314.006204
  -45495.000,323.199899
  -45494.000,330.875567
  -45493.000,336.333672
  -45492.000,339.100216
  -45491.000,338.822417
  -45490.000,335.724292
  -45489.000,330.286763
  -45488.000,323.062303
  -45487.000,315.044084
  -45486.000,307.042572
  -45485.000,299.771252
  -45484.000,293.933991
  -45483.000,289.946847
  -45482.000,287.917288
  -45481.000,287.945518
  -45480.000,289.785948
  -45479.000,293.056842
  -45478.000,297.399459
  -45477.000,302.263691
  -45476.000,307.144176
  -45475.000,311.641534
  -45474.000,315.364862
  -45473.000,318.051221
  -45472.000,319.651304
  -45471.000,320.163158
  -45470.000,319.655438
  -45469.000,318.441546
  -45468.000,316.687093
  -45467.000,314.665892
  -45466.000,312.642433
  -45465.000,310.784712
  -45464.000,309.148445
  -45463.000,307.918790
  -45462.000,306.948976
  -45461.000,306.253429
  -45460.000,305.720548
  -45459.000,305.232571
  -45458.000,304.695177
  -45457.000,304.075720
  -45456.000,303.350904
  -45455.000,302.529496
  -45454.000,301.787016
  -45453.000,301.186856
  -45452.000,300.910052
  -45451.000,301.135292
  -45450.000,301.938502
  -45449.000,303.407625
  -45448.000,305.538879
  -45447.000,308.232822
  -45446.000,311.294806
  -45445.000,314.512284
  -45444.000,317.520708
  -45443.000,320.048765
  -45442.000,321.728136
  -45441.000,322.376673
  -45440.000,321.742030
  -45439.000,319.875716
  -45438.000,316.808127
  -45437.000,312.786706
  -45436.000,308.153905
  -45435.000,303.272874
  -45434.000,298.622627
  -45433.000,294.586374
  -45432.000,291.595005
  -45431.000,289.889793
  -45430.000,289.732289
  -45429.000,291.157658
  -45428.000,294.151435
  -45427.000,298.504099
  -45426.000,303.971810
  -45425.000,310.038093
  -45424.000,316.301325
  -45423.000,322.124461
  -45422.000,326.992600
  -45421.000,330.412641
  -45420.000,331.976310
  -45419.000,331.493350
  -45418.000,328.915648
  -45417.000,324.466567
  -45416.000,318.522687
  -45415.000,311.612383
  -45414.000,304.438083
  -45413.000,297.604797
  -45412.000,291.836675
  -45411.000,287.635609
  -45410.000,285.421267
  -45409.000,285.408343
  -45408.000,287.668393
  -45407.000,291.924841
  -45406.000,297.910150
  -45405.000,304.978376
  -45404.000,312.463228
  -45403.000,319.604363
  -45402.000,325.705985
  -45401.000,330.037522
  -45400.000,332.290099
  -45399.000,332.199664
  -45398.000,329.787093
  -45397.000,325.485098
  -45396.000,319.707395
  -45395.000,313.086523
  -45394.000,306.373127
  -45393.000,300.125224
  -45392.000,294.933239
  -45391.000,291.266302
  -45390.000,289.336890
  -45389.000,289.253952
  -45388.000,291.008535
  -45387.000,294.320170
  -45386.000,298.816196
  -45385.000,304.114336
  -45384.000,309.563194
  -45383.000,314.636576
  -45382.000,318.857850
  -45381.000,321.742873
  -45380.000,323.011366
  -45379.000,322.694433
  -45378.000,320.745837
  -45377.000,317.598018
  -45376.000,313.630420
  -45375.000,309.378923
  -45374.000,305.306571
  -45373.000,302.009404
  -45372.000,299.687770
  -45371.000,298.649703
  -45370.000,298.950096
  -45369.000,300.393069
  -45368.000,302.758861
  -45367.000,305.738611
  -45366.000,308.774815
  -45365.000,311.539631
  -45364.000,313.659492
  -45363.000,314.770849
  -45362.000,314.827200
  -45361.000,313.872496
  -45360.000,311.929447
  -45359.000,309.436635
  -45358.000,306.662351
  -45357.000,303.971286
  -45356.000,301.750665
  -45355.000,300.343537
  -45354.000,299.793029
  -45353.000,300.392203
  -45352.000,301.977607
  -45351.000,304.425629
  -45350.000,307.532665
  -45349.000,310.940581
  -45348.000,314.225812
  -45347.000,317.067036
  -45346.000,319.109925
  -45345.000,319.976036
  -45344.000,319.672511
  -45343.000,318.056558
  -45342.000,315.291272
  -45341.000,311.664784
  -45340.000,307.562373
  -45339.000,303.278366
  -45338.000,299.476574
  -45337.000,296.382794
  -45336.000,294.405420
  -45335.000,293.815269
  -45334.000,294.649624
  -45333.000,296.855133
  -45332.000,300.330392
  -45331.000,304.678222
  -45330.000,309.471252
  -45329.000,314.318374
  -45328.000,318.626403
  -45327.000,321.949077
  -45326.000,324.039333
  -45325.000,324.530933
  -45324.000,323.480275
  -45323.000,320.996648
  -45322.000,317.317966
  -45321.000,312.813635
  -45320.000,308.039209
  -45319.000,303.277867
  -45318.000,299.103296
  -45317.000,295.799540
  -45316.000,293.654446
  -45315.000,292.777142
  -45314.000,293.303772
  -45313.000,295.032876
  -45312.000,297.881775
  -45311.000,301.585222
  -45310.000,305.742614
  -45309.000,310.067619
  -45308.000,314.152856
  -45307.000,317.614788
  -45306.000,320.190881
  -45305.000,321.683312
  -45304.000,321.911583
  -45303.000,320.975513
  -45302.000,318.950960
  -45301.000,316.063767
  -45300.000,312.627366
  -45299.000,309.018851
  -45298.000,305.502923
  -45297.000,302.477132
  -45296.000,300.189992
  -45295.000,298.762882
  -45294.000,298.336973
  -45293.000,298.862565
  -45292.000,300.163193
  -45291.000,302.118953
  -45290.000,304.388628
  -45289.000,306.730595
  -45288.000,308.853250
  -45287.000,310.579252
  -45286.000,311.701811
  -45285.000,312.250208
  -45284.000,312.202237
  -45283.000,311.711231
  -45282.000,310.927239
  -45281.000,310.068798
  -45280.000,309.278327
  -45279.000,308.759371
  -45278.000,308.556483
  -45277.000,308.724122
  -45276.000,309.193746
  -45275.000,309.883311
  -45274.000,310.611678
  -45273.000,311.205544
  -45272.000,311.484716
  -45271.000,311.294693
  -45270.000,310.516998
  -45269.000,309.180225
  -45268.000,307.261479
  -45267.000,304.999528
  -45266.000,302.560942
  -45265.000,300.253606
  -45264.000,298.366090
  -45263.000,297.205671
  -45262.000,296.997410
  -45261.000,297.921088
  -45260.000,300.024672
  -45259.000,303.230827
  -45258.000,307.329713
  -45257.000,311.985139
  -45256.000,316.750251
  -45255.000,321.072117
  -45254.000,324.520045
  -45253.000,326.525850
  -45252.000,326.844735
  -45251.000,325.287947
  -45250.000,321.945354
  -45249.000,317.057204
  -45248.000,311.135495
  -45247.000,304.707676
  -45246.000,298.420500
  -45245.000,292.941970
  -45244.000,288.727758
  -45243.000,286.258295
  -45242.000,285.795918
  -45241.000,287.386233
  -45240.000,290.975772
  -45239.000,296.329328
  -45238.000,302.937101
  -45237.000,310.315741
  -45236.000,317.829867
  -45235.000,324.682887
  -45234.000,330.348174
  -45233.000,334.206674
  -45232.000,335.852554
  -45231.000,335.131345
  -45230.000,332.148780
  -45229.000,327.045665
  -45228.000,320.461093
  -45227.000,312.908324
  -45226.000,305.071990
  -45225.000,297.696887
  -45224.000,291.372956
  -45223.000,286.593274
  -45222.000,283.805079
  -45221.000,283.179257
  -45220.000,284.744522
  -45219.000,288.426534
  -45218.000,293.877647
  -45217.000,300.622411
  -45216.000,308.124985
  -45215.000,315.700599
  -45214.000,322.592307
  -45213.000,328.278554
  -45212.000,332.171683
  -45211.000,333.898861
  -45210.000,333.468095
  -45209.000,330.876241
  -45208.000,326.457314
  -45207.000,320.736617
  -45206.000,314.224712
  -45205.000,307.472085
  -45204.000,301.161634
  -45203.000,295.659511
  -45202.000,291.359866
  -45201.000,288.603637
  -45200.000,287.419653
  -45199.000,287.836748
  -45198.000,289.841162
  -45197.000,293.111239
  -45196.000,297.417024
  -45195.000,302.479809
  -45194.000,307.795093
  -45193.000,313.037416
  -45192.000,317.858849
  -45191.000,321.814390
  -45190.000,324.697424
  -45189.000,326.363083
  -45188.000,326.614634
  -45187.000,325.550908
  -45186.000,323.343989
  -45185.000,320.067786
  -45184.000,316.108040
  -45183.000,311.812569
  -45182.000,307.359359
  -45181.000,303.229659
  -45180.000,299.625667
  -45179.000,296.741770
  -45178.000,294.784118
  -45177.000,293.852011
  -45176.000,293.850093
  -45175.000,294.856465
  -45174.000,296.693002
  -45173.000,299.198171
  -45172.000,302.227503
  -45171.000,305.604036
  -45170.000,309.034744
  -45169.000,312.443542
  -45168.000,315.588986
  -45167.000,318.267119
  -45166.000,320.428000
  -45165.000,321.893940
  -45164.000,322.545454
  -45163.000,322.405507
  -45162.000,321.393156
  -45161.000,319.520510
  -45160.000,316.895847
  -45159.000,313.631050
  -45158.000,309.803337
  -45157.000,305.770170
  -45156.000,301.649827
  -45155.000,297.759431
  -45154.000,294.402892
  -45153.000,291.834357
  -45152.000,290.242712
  -45151.000,289.942682
  -45150.000,290.935873
  -45149.000,293.322225
  -45148.000,297.051659
  -45147.000,301.909434
  -45146.000,307.609986
  -45145.000,313.780463
  -45144.000,319.915352
  -45143.000,325.402202
  -45142.000,329.836476
  -45141.000,332.569876
  -45140.000,333.339792
  -45139.000,331.951735
  -45138.000,328.415058
  -45137.000,322.975790
  -45136.000,316.214866
  -45135.000,308.586343
  -45134.000,300.922878
  -45133.000,293.892613
  -45132.000,288.109592
  -45131.000,284.125196
  -45130.000,282.307484
  -45129.000,282.786483
  -45128.000,285.586243
  -45127.000,290.485714
  -45126.000,297.076868
  -45125.000,304.831288
  -45124.000,313.104446
  -45123.000,321.116038
  -45122.000,328.230710
  -45121.000,333.711025
  -45120.000,337.152694
  -45119.000,338.170176
  -45118.000,336.768779
  -45117.000,333.040108
  -45116.000,327.419980
  -45115.000,320.380815
  -45114.000,312.612774
  -45113.000,304.711316
  -45112.000,297.398913
  -45111.000,291.166235
  -45110.000,286.517993
  -45109.000,283.750467
  -45108.000,283.049613
  -45107.000,284.426238
  -45106.000,287.763945
  -45105.000,292.788276
  -45104.000,299.063769
  -45103.000,306.122345
  -45102.000,313.335211
  -45101.000,320.083926
  -45100.000,325.803520
  -45099.000,330.001821
  -45098.000,332.277529
  -45097.000,332.558655
  -45096.000,330.779640
  -45095.000,327.242185
  -45094.000,322.284796
  -45093.000,316.419538
  -45092.000,310.144959
  -45091.000,304.051873
  -45090.000,298.550771
  -45089.000,294.075862
  -45088.000,290.887252
  -45087.000,289.178557
  -45086.000,288.950200
  -45085.000,290.233672
  -45084.000,292.792793
  -45083.000,296.452655
  -45082.000,300.899410
  -45081.000,305.803462
  -45080.000,310.750402
  -45079.000,315.458444
  -45078.000,319.516610
  -45077.000,322.660537
  -45076.000,324.697800
  -45075.000,325.494601
  -45074.000,324.966557
  -45073.000,323.321745
  -45072.000,320.573444
  -45071.000,317.048229
  -45070.000,313.032879
  -45069.000,308.813447
  -45068.000,304.694124
  -45067.000,301.054064
  -45066.000,298.014685
  -45065.000,295.855090
  -45064.000,294.677293
  -45063.000,294.488021
  -45062.000,295.272559
  -45061.000,296.991636
  -45060.000,299.399623
  -45059.000,302.342738
  -45058.000,305.667510
  -45057.000,308.984718
  -45056.000,312.208847
  -45055.000,315.079595
  -45054.000,317.384283
  -45053.000,319.034693
  -45052.000,319.998297
  -45051.000,320.079066
  -45050.000,319.470667
  -45049.000,318.139777
  -45048.000,316.159753
  -45047.000,313.696283
  -45046.000,310.929954
  -45045.000,307.901485
  -45044.000,304.929856
  -45043.000,302.122897
  -45042.000,299.606195
  -45041.000,297.648033
  -45040.000,296.318586
  -45039.000,295.692754
  -45038.000,295.948732
  -45037.000,297.025473
  -45036.000,298.907978
  -45035.000,301.553662
  -45034.000,304.809572
  -45033.000,308.390413
  -45032.000,312.197071
  -45031.000,315.810026
  -45030.000,318.958871
  -45029.000,321.395059
  -45028.000,322.846944
  -45027.000,323.051856
  -45026.000,322.112594
  -45025.000,319.885714
  -45024.000,316.607590
  -45023.000,312.584920
  -45022.000,308.093699
  -45021.000,303.556359
  -45020.000,299.444910
  -45019.000,296.073559
  -45018.000,293.745696
  -45017.000,292.768801
  -45016.000,293.129261
  -45015.000,294.840454
  -45014.000,297.792143
  -45013.000,301.652059
  -45012.000,306.065880
  -45011.000,310.737913
  -45010.000,315.083952
  -45009.000,318.808944
  -45008.000,321.591305
  -45007.000,323.121736
  -45006.000,323.336042
  -45005.000,322.299943
  -45004.000,320.036959
  -45003.000,316.875249
  -45002.000,313.144118
  -45001.000,309.086175
  -45000.000,305.147835
  -44999.000,301.662891
  -44998.000,298.789732
  -44997.000,296.858515
  -44996.000,295.935738
  -44995.000,296.013777
  -44994.000,297.112743
  -44993.000,299.078616
  -44992.000,301.663810
  -44991.000,304.709447
  -44990.000,307.885942
  -44989.000,310.914780
  -44988.000,313.555844
  -44987.000,315.620081
  -44986.000,316.868535
  -44985.000,317.344797
  -44984.000,316.989687
  -44983.000,315.866329
  -44982.000,314.191154
  -44981.000,312.114851
  -44980.000,309.808305
  -44979.000,307.567614
  -44978.000,305.509289
  -44977.000,303.804005
  -44976.000,302.582764
  -44975.000,301.890273
  -44974.000,301.714743
  -44973.000,302.077723
  -44972.000,302.877546
  -44971.000,303.998834
  -44970.000,305.386091
  -44969.000,306.864715
  -44968.000,308.316963
  -44967.000,309.658942
  -44966.000,310.760406
  -44965.000,311.544490
  -44964.000,311.997957
  -44963.000,312.066239
  -44962.000,311.776518
  -44961.000,311.186427
  -44960.000,310.357651
  -44959.000,309.363928
  -44958.000,308.341281
  -44957.000,307.369323
  -44956.000,306.528032
  -44955.000,305.943722
  -44954.000,305.604602
  -44953.000,305.579328
  -44952.000,305.838199
  -44951.000,306.328735
  -44950.000,306.995647
  -44949.000,307.733739
  -44948.000,308.450574
  -44947.000,309.045716
  -44946.000,309.427579
  -44945.000,309.556867
  -44944.000,309.395723
  -44943.000,308.962818
  -44942.000,308.337682
  -44941.000,307.551122
  -44940.000,306.774578
  -44939.000,306.070994
  -44938.000,305.574436
  -44937.000,305.341147
  -44936.000,305.471695
  -44935.000,305.910009
  -44934.000,306.684421
  -44933.000,307.692544
  -44932.000,308.824339
  -44931.000,309.965567
  -44930.000,310.997206
  -44929.000,311.743436
  -44928.000,312.166705
  -44927.000,312.176091
  -44926.000,311.733585
  -44925.000,310.905341
  -44924.000,309.749313
  -44923.000,308.354916
  -44922.000,306.885942
  -44921.000,305.473730
  -44920.000,304.237520
  -44919.000,303.316659
  -44918.000,302.823632
  -44917.000,302.716858
  -44916.000,303.122617
  -44915.000,303.924258
  -44914.000,305.062017
  -44913.000,306.456879
  -44912.000,307.980703
  -44911.000,309.450196
  -44910.000,310.832249
  -44909.000,311.941900
  -44908.000,312.710794
  -44907.000,313.121556
  -44906.000,313.142420
  -44905.000,312.744402
  -44904.000,312.060144
  -44903.000,311.103105
  -44902.000,309.912755
  -44901.000,308.685596
  -44900.000,307.395296
  -44899.000,306.137555
  -44898.000,305.045284
  -44897.000,304.107263
  -44896.000,303.351003
  -44895.000,302.925546
  -44894.000,302.735188
  -44893.000,302.854367
  -44892.000,303.317131
  -44891.000,304.071919
  -44890.000,305.081268
  -44889.000,306.417740
  -44888.000,307.871990
  -44887.000,309.453440
  -44886.000,311.090992
  -44885.000,312.582683
  -44884.000,313.853672
  -44883.000,314.848242
  -44882.000,315.324416
  -44881.000,315.321234
  -44880.000,314.766335
  -44879.000,313.616125
  -44878.000,311.950647
  -44877.000,309.933544
  -44876.000,307.576915
  -44875.000,305.176965
  -44874.000,302.912526
  -44873.000,300.925111
  -44872.000,299.457371
  -44871.000,298.693220
  -44870.000,298.592144
  -44869.000,299.355586
  -44868.000,300.860471
  -44867.000,302.993316
  -44866.000,305.641258
  -44865.000,308.597102
  -44864.000,311.525294
  -44863.000,314.285861
  -44862.000,316.589162
  -44861.000,318.192024
  -44860.000,319.026762
  -44859.000,319.008113
  -44858.000,318.055890
  -44857.000,316.370742
  -44856.000,314.048356
  -44855.000,311.199582
  -44854.000,308.200839
  -44853.000,305.153464
  -44852.000,302.312470
  -44851.000,299.912993
  -44850.000,298.103953
  -44849.000,296.927098
  -44848.000,296.615671
  -44847.000,297.059545
  -44846.000,298.271030
  -44845.000,300.231770
  -44844.000,302.787324
  -44843.000,305.729180
  -44842.000,309.017976
  -44841.000,312.283849
  -44840.000,315.375614
  -44839.000,318.097349
  -44838.000,320.162935
  -44837.000,321.410136
  -44836.000,321.780787
  -44835.000,321.086215
  -44834.000,319.401867
  -44833.000,316.821834
  -44832.000,313.466611
  -44831.000,309.555224
  -44830.000,305.486355
  -44829.000,301.416936
  -44828.000,297.802698
  -44827.000,294.919607
  -44826.000,293.005477
  -44825.000,292.267883
  -44824.000,292.885210
  -44823.000,294.738051
  -44822.000,297.860806
  -44821.000,301.967145
  -44820.000,306.771850
  -44819.000,311.893608
  -44818.000,316.917516
  -44817.000,321.349701
  -44816.000,324.812240
  -44815.000,326.992735
  -44814.000,327.587326
  -44813.000,326.613316
  -44812.000,324.080085
  -44811.000,320.219955
  -44810.000,315.353851
  -44809.000,309.952290
  -44808.000,304.372245
  -44807.000,299.176255
  -44806.000,294.714474
  -44805.000,291.361770
  -44804.000,289.353035
  -44803.000,288.890086
  -44802.000,289.929770
  -44801.000,292.472426
  -44800.000,296.296815
  -44799.000,301.101629
  -44798.000,306.553386
  -44797.000,312.214472
  -44796.000,317.587001
  -44795.000,322.301128
  -44794.000,325.887327
  -44793.000,328.093229
  -44792.000,328.692017
  -44791.000,327.681929
  -44790.000,325.098433
  -44789.000,321.248030
  -44788.000,316.399515
  -44787.000,311.012643
  -44786.000,305.492768
  -44785.000,300.329664
  -44784.000,295.840087
  -44783.000,292.438747
  -44782.000,290.279751
  -44781.000,289.566478
  -44780.000,290.285885
  -44779.000,292.409215
  -44778.000,295.747645
  -44777.000,300.063038
  -44776.000,305.045379
  -44775.000,310.314133
  -44774.000,315.464387
  -44773.000,320.125581
  -44772.000,323.917299
  -44771.000,326.519766
  -44770.000,327.777416
  -44769.000,327.520708
  -44768.000,325.816496
  -44767.000,322.780870
  -44766.000,318.674958
  -44765.000,313.778506
  -44764.000,308.565162
  -44763.000,303.348642
  -44762.000,298.581767
  -44761.000,294.623761
  -44760.000,291.739512
  -44759.000,290.145683
  -44758.000,290.003315
  -44757.000,291.225974
  -44756.000,293.815018
  -44755.000,297.529581
  -44754.000,302.076338
  -44753.000,307.116635
  -44752.000,312.286213
  -44751.000,317.091162
  -44750.000,321.223474
  -44749.000,324.334099
  -44748.000,326.147734
  -44747.000,326.567301
  -44746.000,325.630480
  -44745.000,323.323357
  -44744.000,319.997408
  -44743.000,315.873899
  -44742.000,311.284496
  -44741.000,306.617003
  -44740.000,302.225241
  -44739.000,298.333533
  -44738.000,295.297021
  -44737.000,293.223763
  -44736.000,292.230320
  -44735.000,292.374980
  -44734.000,293.634290
  -44733.000,295.832802
  -44732.000,298.919856
  -44731.000,302.638792
  -44730.000,306.713305
  -44729.000,310.973195
  -44728.000,315.074408
  -44727.000,318.736743
  -44726.000,321.773340
  -44725.000,323.933954
  -44724.000,324.995533
  -44723.000,324.985008
  -44722.000,323.771629
  -44721.000,321.423688
  -44720.000,318.128496
  -44719.000,314.063824
  -44718.000,309.436304
  -44717.000,304.721120
  -44716.000,300.112496
  -44715.000,295.998358
  -44714.000,292.780339
  -44713.000,290.624131
  -44712.000,289.770800
  -44711.000,290.406252
  -44710.000,292.449908
  -44709.000,295.846234
  -44708.000,300.444466
  -44707.000,305.828565
  -44706.000,311.623979
  -44705.000,317.433255
  -44704.000,322.606593
  -44703.000,326.761314
  -44702.000,329.518890
  -44701.000,330.495264
  -44700.000,329.624136
  -44699.000,327.039235
  -44698.000,322.771402
  -44697.000,317.378822
  -44696.000,311.261395
  -44695.000,304.911464
  -44694.000,298.920243
  -44693.000,293.798865
  -44692.000,289.855888
  -44691.000,287.497213
  -44690.000,286.875577
  -44689.000,287.972851
  -44688.000,290.785940
  -44687.000,295.065671
  -44686.000,300.422489
  -44685.000,306.501690
  -44684.000,312.777911
  -44683.000,318.654759
  -44682.000,323.726086
  -44681.000,327.488182
  -44680.000,329.600319
  -44679.000,329.936425
  -44678.000,328.486828
  -44677.000,325.344412
  -44676.000,320.916456
  -44675.000,315.599501
  -44674.000,309.798081
  -44673.000,304.140566
  -44672.000,299.017110
  -44671.000,294.787778
  -44670.000,291.852430
  -44669.000,290.317084
  -44668.000,290.242665
  -44667.000,291.664118
  -44666.000,294.345218
  -44665.000,298.050326
  -44664.000,302.528443
  -44663.000,307.337772
  -44662.000,312.099249
  -44661.000,316.492982
  -44660.000,320.124096
  -44659.000,322.704540
  -44658.000,324.154954
  -44657.000,324.276087
  -44656.000,323.158037
  -44655.000,320.967471
  -44654.000,317.839742
  -44653.000,314.095880
  -44652.000,310.087879
  -44651.000,306.053568
  -44650.000,302.360788
  -44649.000,299.269792
  -44648.000,296.955201
  -44647.000,295.565566
  -44646.000,295.214391
  -44645.000,295.799775
  -44644.000,297.308435
  -44643.000,299.576576
  -44642.000,302.373390
  -44641.000,305.491153
  -44640.000,308.686779
  -44639.000,311.664596
  -44638.000,314.262682
  -44637.000,316.262432
  -44636.000,317.555830
  -44635.000,318.085247
  -44634.000,317.873340
  -44633.000,316.974564
  -44632.000,315.507173
  -44631.000,313.655051
  -44630.000,311.545914
  -44629.000,309.362997
  -44628.000,307.282833
  -44627.000,305.376768
  -44626.000,303.792739
  -44625.000,302.557357
  -44624.000,301.707637
  -44623.000,301.237451
  -44622.000,301.153184
  -44621.000,301.387962
  -44620.000,301.943631
  -44619.000,302.757331
  -44618.000,303.824664
  -44617.000,305.074496
  -44616.000,306.521272
  -44615.000,308.081842
  -44614.000,309.719972
  -44613.000,311.376027
  -44612.000,312.944883
  -44611.000,314.341396
  -44610.000,315.434959
  -44609.000,316.149688
  -44608.000,316.322813
  -44607.000,315.961871
  -44606.000,314.952808
  -44605.000,313.365331
  -44604.000,311.242724
  -44603.000,308.739106
  -44602.000,305.982203
  -44601.000,303.273340
  -44600.000,300.759500
  -44599.000,298.736575
  -44598.000,297.391815
  -44597.000,296.887700
  -44596.000,297.317274
  -44595.000,298.712265
  -44594.000,300.989452
  -44593.000,303.967056
  -44592.000,307.453523
  -44591.000,311.109331
  -44590.000,314.570999
  -44589.000,317.589991
  -44588.000,319.757355
  -44587.000,320.906711
  -44586.000,320.906523
  -44585.000,319.733244
  -44584.000,317.471724
  -44583.000,314.438039
  -44582.000,310.804550
  -44581.000,307.018404
  -44580.000,303.409196
  -44579.000,300.304224
  -44578.000,297.954511
  -44577.000,296.639746
  -44576.000,296.343487
  -44575.000,297.133615
  -44574.000,298.929502
  -44573.000,301.445940
  -44572.000,304.502620
  -44571.000,307.790389
  -44570.000,310.919532
  -44569.000,313.650439
  -44568.000,315.751824
  -44567.000,316.949429
  -44566.000,317.277682
  -44565.000,316.723808
  -44564.000,315.360895
  -44563.000,313.428480
  -44562.000,311.204417
  -44561.000,308.808109
  -44560.000,306.634616
  -44559.000,304.815100
  -44558.000,303.469077
  -44557.000,302.741702
  -44556.000,302.625680
  -44555.000,302.991054
  -44554.000,303.858407
  -44553.000,304.981688
  -44552.000,306.215148
  -44551.000,307.423532
  -44550.000,308.480450
  -44549.000,309.171651
  -44548.000,309.593753
  -44547.000,309.630657
  -44546.000,309.320612
  -44545.000,308.825611
  -44544.000,308.201940
  -44543.000,307.519938
  -44542.000,307.047934
  -44541.000,306.738852
  -44540.000,306.712585
  -44539.000,307.043767
  -44538.000,307.657889
  -44537.000,308.464577
  -44536.000,309.493305
  -44535.000,310.470689
  -44534.000,311.330296
  -44533.000,311.968459
  -44532.000,312.211195
  -44531.000,311.965168
  -44530.000,311.324379
  -44529.000,310.143245
  -44528.000,308.598253
  -44527.000,306.827338
  -44526.000,304.908623
  -44525.000,303.086732
  -44524.000,301.565031
  -44523.000,300.469445
  -44522.000,299.949810
  -44521.000,300.204179
  -44520.000,301.121205
  -44519.000,302.803047
  -44518.000,305.121481
  -44517.000,307.887669
  -44516.000,310.881246
  -44515.000,313.936292
  -44514.000,316.569138
  -44513.000,318.689649
  -44512.000,319.957407
  -44511.000,320.174147
  -44510.000,319.295107
  -44509.000,317.365758
  -44508.000,314.422962
  -44507.000,310.801534
  -44506.000,306.798871
  -44505.000,302.720829
  -44504.000,299.026486
  -44503.000,296.062857
  -44502.000,294.035951
  -44501.000,293.291790
  -44500.000,293.852054
  -44499.000,295.706354
  -44498.000,298.769353
  -44497.000,302.808976
  -44496.000,307.390613
  -44495.000,312.272645
  -44494.000,316.860650
  -44493.000,320.801303
  -44492.000,323.685168
  -44491.000,325.256257
  -44490.000,325.249503
  -44489.000,323.806334
  -44488.000,320.934833
  -44487.000,316.948509
  -44486.000,312.281840
  -44485.000,307.283838
  -44484.000,302.468326
  -44483.000,298.261847
  -44482.000,295.010094
  -44481.000,292.949016
  -44480.000,292.297742
  -44479.000,292.990540
  -44478.000,294.997502
  -44477.000,298.060603
  -44476.000,301.936973
  -44475.000,306.179332
  -44474.000,310.507221
  -44473.000,314.449444
  -44472.000,317.714934
  -44471.000,320.069562
  -44470.000,321.325595
  -44469.000,321.455671
  -44468.000,320.559810
  -44467.000,318.736238
  -44466.000,316.264417
  -44465.000,313.366164
  -44464.000,310.326729
  -44463.000,307.355435
  -44462.000,304.715059
  -44461.000,302.479674
  -44460.000,300.804159
  -44459.000,299.688889
  -44458.000,299.160533
  -44457.000,299.125140
  -44456.000,299.594080
  -44455.000,300.410350
  -44454.000,301.576852
  -44453.000,302.969432
  -44452.000,304.587012
  -44451.000,306.327311
  -44450.000,308.203453
  -44449.000,310.130920
  -44448.000,312.060886
  -44447.000,313.926424
  -44446.000,315.630587
  -44445.000,317.034989
  -44444.000,318.061294
  -44443.000,318.541311
  -44442.000,318.392597
  -44441.000,317.538493
  -44440.000,315.945428
  -44439.000,313.656324
  -44438.000,310.759721
  -44437.000,307.447308
  -44436.000,303.903468
  -44435.000,300.430837
  -44434.000,297.302415
  -44433.000,294.793006
  -44432.000,293.168096
  -44431.000,292.656595
  -44430.000,293.318986
  -44429.000,295.297155
  -44428.000,298.441902
  -44427.000,302.630955
  -44426.000,307.558456
  -44425.000,312.898425
  -44424.000,318.119958
  -44423.000,322.852101
  -44422.000,326.567356
  -44421.000,328.859846
  -44420.000,329.512307
  -44419.000,328.352895
  -44418.000,325.390603
  -44417.000,320.946626
  -44416.000,315.302396
  -44415.000,308.947554
  -44414.000,302.495892
  -44413.000,296.427064
  -44412.000,291.255990
  -44411.000,287.499666
  -44410.000,285.376096
  -44409.000,285.142393
  -44408.000,286.869329
  -44407.000,290.447588
  -44406.000,295.610631
  -44405.000,302.131164
  -44404.000,309.346348
  -44403.000,316.811439
  -44402.000,323.884389
  -44401.000,329.875841
  -44400.000,334.278517
  -44399.000,336.685697
  -44398.000,336.737913
  -44397.000,334.460029
  -44396.000,330.034625
  -44395.000,323.760243
  -44394.000,316.256787
  -44393.000,308.155514
  -44392.000,300.140112
  -44391.000,292.873606
  -44390.000,287.035154
  -44389.000,282.965770
  -44388.000,281.109043
  -44387.000,281.591335
  -44386.000,284.355988
  -44385.000,289.257018
  -44384.000,295.938913
  -44383.000,303.794737
  -44382.000,312.250392
  -44381.000,320.576850
  -44380.000,327.920864
  -44379.000,333.711605
  -44378.000,337.375842
  -44377.000,338.475727
  -44376.000,337.043924
  -44375.000,333.211080
  -44374.000,327.294443
  -44373.000,320.017281
  -44372.000,312.031125
  -44371.000,303.980889
  -44370.000,296.729859
  -44369.000,290.723905
  -44368.000,286.431490
  -44367.000,284.176888
  -44366.000,284.033100
  -44365.000,285.854302
  -44364.000,289.565453
  -44363.000,294.675405
  -44362.000,300.732387
  -44361.000,307.302514
  -44360.000,313.719001
  -44359.000,319.472927
  -44358.000,324.216345
  -44357.000,327.493569
  -44356.000,329.158680
  -44355.000,329.243151
  -44354.000,327.738139
  -44353.000,324.928863
  -44352.000,321.157406
  -44351.000,316.699140
  -44350.000,311.960415
  -44349.000,307.328036
  -44348.000,303.028339
  -44347.000,299.318330
  -44346.000,296.446305
  -44345.000,294.405200
  -44344.000,293.307684
  -44343.000,293.176018
  -44342.000,293.878497
  -44341.000,295.404359
  -44340.000,297.656051
  -44339.000,300.452502
  -44338.000,303.695084
  -44337.000,307.261959
  -44336.000,310.899710
  -44335.000,314.494996
  -44334.000,317.857160
  -44333.000,320.716208
  -44332.000,322.945381
  -44331.000,324.365683
