  -13756.000,342.032339
  -13755.000,342.035513
  -13754.000,342.039447
  -13753.000,342.043971
  -13752.000,342.048084
  -13751.000,342.053313
  -13750.000,342.058224
  -13749.000,342.063833
  -13748.000,342.069265
  -13747.000,342.074934
  -13746.000,342.081243
  -13745.000,342.087041
  -13744.000,342.093111
  -13743.000,342.099783
  -13742.000,342.105790
  -13741.000,342.112288
  -13740.000,342.118611
  -13739.000,342.124995
  -13738.000,342.131529
  -13737.000,342.137151
  -13736.000,342.144021
  -13735.000,342.149750
  -13734.000,342.155229
  -13733.000,342.161659
  -13732.000,342.166751
  -13731.000,342.172161
  -13730.000,342.177261
  -13729.000,342.182346
  -13728.000,342.186711
  -13727.000,342.191092
  -13726.000,342.195108
  -13725.000,342.199259
  -13724.000,342.202299
  -13723.000,342.205622
  -13722.000,342.209104
  -13721.000,342.211157
  -13720.000,342.213801
  -13719.000,342.215901
  -13718.000,342.217364
  -13717.000,342.218611
  -13716.000,342.219494
  -13715.000,342.220145
  -13714.000,342.220243
  -13713.000,342.219555
  -13712.000,342.220108
  -13711.000,342.218159
  -13710.000,342.217059
  -13709.000,342.215622
  -13708.000,342.213124
  -13707.000,342.210580
  -13706.000,342.207598
  -13705.000,342.204365
  -13704.000,342.200782
  -13703.000,342.196232
  -13702.000,342.192618
  -13701.000,342.187651
  -13700.000,342.182335
  -13699.000,342.177824
  -13698.000,342.171521
  -13697.000,342.166078
  -13696.000,342.159748
  -13695.000,342.153439
  -13694.000,342.147077
  -13693.000,342.139800
  -13692.000,342.133387
  -13691.000,342.126155
  -13690.000,342.118593
  -13689.000,342.111527
  -13688.000,342.104263
  -13687.000,342.096382
  -13686.000,342.089271
  -13685.000,342.081796
  -13684.000,342.074512
  -13683.000,342.067323
  -13682.000,342.060345
  -13681.000,342.053761
  -13680.000,342.047085
  -13679.000,342.041016
  -13678.000,342.035346
  -13677.000,342.029831
  -13676.000,342.024931
  -13675.000,342.020798
  -13674.000,342.016751
  -13673.000,342.013732
  -13672.000,342.011217
  -13671.000,342.009342
  -13670.000,342.008291
  -13669.000,342.007924
  -13668.000,342.008365
  -13667.000,342.009647
  -13666.000,342.011673
  -13665.000,342.014689
  -13664.000,342.018348
  -13663.000,342.023060
  -13662.000,342.028645
  -13661.000,342.035012
  -13660.000,342.042034
  -13659.000,342.050700
  -13658.000,342.059155
  -13657.000,342.069024
  -13656.000,342.079906
  -13655.000,342.090700
  -13654.000,342.103075
  -13653.000,342.115548
  -13652.000,342.128856
  -13651.000,342.142871
  -13650.000,342.156863
  -13649.000,342.172248
  -13648.000,342.187379
  -13647.000,342.202546
  -13646.000,342.219347
  -13645.000,342.234885
  -13644.000,342.251154
  -13643.000,342.267847
  -13642.000,342.283975
  -13641.000,342.300835
  -13640.000,342.316235
  -13639.000,342.333502
  -13638.000,342.348765
  -13637.000,342.364149
  -13636.000,342.379593
  -13635.000,342.394205
  -13634.000,342.407888
  -13633.000,342.421584
  -13632.000,342.434332
  -13631.000,342.446359
  -13630.000,342.457273
  -13629.000,342.468176
  -13628.000,342.477647
  -13627.000,342.486061
  -13626.000,342.494051
  -13625.000,342.501827
  -13624.000,342.507064
  -13623.000,342.512498
  -13622.000,342.517960
  -13621.000,342.519964
  -13620.000,342.523623
  -13619.000,342.524326
  -13618.000,342.525619
  -13617.000,342.525295
  -13616.000,342.523319
  -13615.000,342.522731
  -13614.000,342.519227
  -13613.000,342.515320
  -13612.000,342.512385
  -13611.000,342.506336
  -13610.000,342.500657
  -13609.000,342.494844
  -13608.000,342.487086
  -13607.000,342.479735
  -13606.000,342.470530
  -13605.000,342.462503
  -13604.000,342.452725
  -13603.000,342.442006
  -13602.000,342.432950
  -13601.000,342.421295
  -13600.000,342.410539
  -13599.000,342.398795
  -13598.000,342.387370
  -13597.000,342.375131
  -13596.000,342.362727
  -13595.000,342.350377
  -13594.000,342.337983
  -13593.000,342.324482
  -13592.000,342.312224
  -13591.000,342.299170
  -13590.000,342.285765
  -13589.000,342.272942
  -13588.000,342.260241
  -13587.000,342.246866
  -13586.000,342.234314
  -13585.000,342.221721
  -13584.000,342.209368
  -13583.000,342.197068
  -13582.000,342.184736
  -13581.000,342.173838
  -13580.000,342.161616
  -13579.000,342.150683
  -13578.000,342.140300
  -13577.000,342.129373
  -13576.000,342.119487
  -13575.000,342.110150
  -13574.000,342.100562
  -13573.000,342.092315
  -13572.000,342.083829
  -13571.000,342.076460
  -13570.000,342.069444
  -13569.000,342.062674
  -13568.000,342.057512
  -13567.000,342.052058
  -13566.000,342.047832
  -13565.000,342.044554
  -13564.000,342.041740
  -13563.000,342.039869
  -13562.000,342.039136
  -13561.000,342.038934
  -13560.000,342.039801
  -13559.000,342.041676
  -13558.000,342.044317
  -13557.000,342.047981
  -13556.000,342.052501
  -13555.000,342.058123
  -13554.000,342.064615
  -13553.000,342.071738
  -13552.000,342.080387
  -13551.000,342.089647
  -13550.000,342.099304
  -13549.000,342.110924
  -13548.000,342.122143
  -13547.000,342.134728
  -13546.000,342.147901
  -13545.000,342.161511
  -13544.000,342.175842
  -13543.000,342.190520
  -13542.000,342.205788
  -13541.000,342.221832
  -13540.000,342.236934
  -13539.000,342.254024
  -13538.000,342.270389
  -13537.000,342.286747
  -13536.000,342.303659
  -13535.000,342.320909
  -13534.000,342.337434
  -13533.000,342.354126
  -13532.000,342.371096
  -13531.000,342.387125
  -13530.000,342.403262
  -13529.000,342.418236
  -13528.000,342.433900
  -13527.000,342.447411
  -13526.000,342.460952
  -13525.000,342.474570
  -13524.000,342.485238
  -13523.000,342.496821
  -13522.000,342.506579
  -13521.000,342.515602
  -13520.000,342.523224
  -13519.000,342.529718
  -13518.000,342.536271
  -13517.000,342.540662
  -13516.000,342.543367
  -13515.000,342.547399
  -13514.000,342.547904
  -13513.000,342.548701
  -13512.000,342.548565
  -13511.000,342.546448
  -13510.000,342.544819
  -13509.000,342.540025
  -13508.000,342.536367
  -13507.000,342.530425
  -13506.000,342.522864
  -13505.000,342.516281
  -13504.000,342.507419
  -13503.000,342.497117
  -13502.000,342.488185
  -13501.000,342.476632
  -13500.000,342.465451
  -13499.000,342.452919
  -13498.000,342.440873
  -13497.000,342.427857
  -13496.000,342.414227
  -13495.000,342.400569
  -13494.000,342.387044
  -13493.000,342.372438
  -13492.000,342.357896
  -13491.000,342.343860
  -13490.000,342.328541
  -13489.000,342.313940
  -13488.000,342.298927
  -13487.000,342.284268
  -13486.000,342.269042
  -13485.000,342.254262
  -13484.000,342.240209
  -13483.000,342.225063
  -13482.000,342.211169
  -13481.000,342.197615
  -13480.000,342.183848
  -13479.000,342.170546
  -13478.000,342.158141
  -13477.000,342.145625
  -13476.000,342.133999
  -13475.000,342.122216
  -13474.000,342.111728
  -13473.000,342.101293
  -13472.000,342.090857
  -13471.000,342.082058
  -13470.000,342.072652
  -13469.000,342.064177
  -13468.000,342.056401
  -13467.000,342.048734
  -13466.000,342.041847
  -13465.000,342.035405
  -13464.000,342.029443
  -13463.000,342.024242
  -13462.000,342.019121
  -13461.000,342.015091
  -13460.000,342.011339
  -13459.000,342.008146
  -13458.000,342.005644
  -13457.000,342.003741
  -13456.000,342.002256
  -13455.000,342.001504
  -13454.000,342.001229
  -13453.000,342.001480
  -13452.000,342.002394
  -13451.000,342.003758
  -13450.000,342.005617
  -13449.000,342.008205
  -13448.000,342.011068
  -13447.000,342.014654
  -13446.000,342.018618
  -13445.000,342.023107
  -13444.000,342.028156
  -13443.000,342.033382
  -13442.000,342.039447
  -13441.000,342.045660
  -13440.000,342.052142
  -13439.000,342.059143
  -13438.000,342.066659
  -13437.000,342.073700
  -13436.000,342.081564
  -13435.000,342.089553
  -13434.000,342.097261
  -13433.000,342.105526
  -13432.000,342.113334
  -13431.000,342.121979
  -13430.000,342.129835
  -13429.000,342.137908
  -13428.000,342.146565
  -13427.000,342.154302
  -13426.000,342.162227
  -13425.000,342.170730
  -13424.000,342.177702
  -13423.000,342.185739
  -13422.000,342.192618
  -13421.000,342.200020
  -13420.000,342.206228
  -13419.000,342.212013
  -13418.000,342.218464
  -13417.000,342.222993
  -13416.000,342.227493
  -13415.000,342.231974
  -13414.000,342.235177
  -13413.000,342.238261
  -13412.000,342.240401
  -13411.000,342.242306
  -13410.000,342.244089
  -13409.000,342.243817
  -13408.000,342.244996
  -13407.000,342.244296
  -13406.000,342.243210
  -13405.000,342.242538
  -13404.000,342.240543
  -13403.000,342.238313
  -13402.000,342.235660
  -13401.000,342.232694
  -13400.000,342.228982
  -13399.000,342.224690
  -13398.000,342.220219
  -13397.000,342.215707
  -13396.000,342.209800
  -13395.000,342.204353
  -13394.000,342.198967
  -13393.000,342.192353
  -13392.000,342.186541
  -13391.000,342.179984
  -13390.000,342.174188
  -13389.000,342.167447
  -13388.000,342.161196
  -13387.000,342.155167
  -13386.000,342.148839
  -13385.000,342.142633
  -13384.000,342.137015
  -13383.000,342.131055
  -13382.000,342.125329
  -13381.000,342.119876
  -13380.000,342.114616
  -13379.000,342.109309
  -13378.000,342.104086
  -13377.000,342.099667
  -13376.000,342.094965
  -13375.000,342.090566
  -13374.000,342.086787
  -13373.000,342.083360
  -13372.000,342.079765
  -13371.000,342.077287
  -13370.000,342.074612
  -13369.000,342.072821
  -13368.000,342.070865
  -13367.000,342.069444
  -13366.000,342.068825
  -13365.000,342.067425
  -13364.000,342.067133
  -13363.000,342.066862
  -13362.000,342.066605
  -13361.000,342.066835
  -13360.000,342.067025
  -13359.000,342.067963
  -13358.000,342.068633
  -13357.000,342.069651
  -13356.000,342.071304
  -13355.000,342.072716
  -13354.000,342.074433
  -13353.000,342.076677
  -13352.000,342.078639
  -13351.000,342.081146
  -13350.000,342.083382
  -13349.000,342.086255
  -13348.000,342.088998
  -13347.000,342.091157
  -13346.000,342.094731
  -13345.000,342.096886
  -13344.000,342.099609
  -13343.000,342.102479
  -13342.000,342.104890
  -13341.000,342.107619
  -13340.000,342.109924
  -13339.000,342.112350
  -13338.000,342.115352
  -13337.000,342.116931
  -13336.000,342.119713
  -13335.000,342.121933
  -13334.000,342.123841
  -13333.000,342.125997
  -13332.000,342.127694
  -13331.000,342.129562
  -13330.000,342.130524
  -13329.000,342.131928
  -13328.000,342.132909
  -13327.000,342.133100
  -13326.000,342.133530
  -13325.000,342.133846
  -13324.000,342.133033
  -13323.000,342.132728
  -13322.000,342.131728
  -13321.000,342.130761
  -13320.000,342.129185
  -13319.000,342.127236
  -13318.000,342.126034
  -13317.000,342.123372
  -13316.000,342.121002
  -13315.000,342.118611
  -13314.000,342.115566
  -13313.000,342.112429
  -13312.000,342.109127
  -13311.000,342.105569
  -13310.000,342.101560
  -13309.000,342.097637
  -13308.000,342.093071
  -13307.000,342.088896
  -13306.000,342.083730
  -13305.000,342.079190
  -13304.000,342.074355
  -13303.000,342.069024
  -13302.000,342.064276
  -13301.000,342.059493
  -13300.000,342.054449
  -13299.000,342.049797
  -13298.000,342.045180
  -13297.000,342.041027
  -13296.000,342.036641
  -13295.000,342.032773
  -13294.000,342.029398
  -13293.000,342.025722
  -13292.000,342.022933
  -13291.000,342.020073
  -13290.000,342.017862
  -13289.000,342.015889
  -13288.000,342.014252
  -13287.000,342.013376
  -13286.000,342.012772
  -13285.000,342.012692
  -13284.000,342.013279
  -13283.000,342.014481
  -13282.000,342.016137
  -13281.000,342.018440
  -13280.000,342.021448
  -13279.000,342.024985
  -13278.000,342.028978
  -13277.000,342.033660
  -13276.000,342.039002
  -13275.000,342.044587
  -13274.000,342.050871
  -13273.000,342.057512
  -13272.000,342.064921
  -13271.000,342.072384
  -13270.000,342.080432
  -13269.000,342.089420
  -13268.000,342.097784
  -13267.000,342.107482
  -13266.000,342.117065
  -13265.000,342.127030
  -13264.000,342.137238
  -13263.000,342.147740
  -13262.000,342.158610
  -13261.000,342.169402
  -13260.000,342.179917
  -13259.000,342.191619
  -13258.000,342.202110
  -13257.000,342.212846
  -13256.000,342.223810
  -13255.000,342.234099
  -13254.000,342.244477
  -13253.000,342.253998
  -13252.000,342.264279
  -13251.000,342.273668
  -13250.000,342.282330
  -13249.000,342.291707
  -13248.000,342.300332
  -13247.000,342.307759
  -13246.000,342.316677
  -13245.000,342.323334
  -13244.000,342.330798
  -13243.000,342.337236
  -13242.000,342.343522
  -13241.000,342.349788
  -13240.000,342.354017
  -13239.000,342.359529
  -13238.000,342.363880
  -13237.000,342.366701
  -13236.000,342.370170
  -13235.000,342.372743
  -13234.000,342.374329
  -13233.000,342.375710
  -13232.000,342.376192
  -13231.000,342.376916
  -13230.000,342.376369
  -13229.000,342.375196
  -13228.000,342.375163
  -13227.000,342.372310
  -13226.000,342.370792
  -13225.000,342.368402
  -13224.000,342.365083
  -13223.000,342.361260
  -13222.000,342.357645
  -13221.000,342.353051
  -13220.000,342.347868
  -13219.000,342.342340
  -13218.000,342.336780
  -13217.000,342.330271
  -13216.000,342.322812
  -13215.000,342.316191
  -13214.000,342.308312
  -13213.000,342.300002
  -13212.000,342.291820
  -13211.000,342.283096
  -13210.000,342.274121
  -13209.000,342.265048
  -13208.000,342.255399
  -13207.000,342.246476
  -13206.000,342.235584
  -13205.000,342.226656
  -13204.000,342.216364
  -13203.000,342.205681
  -13202.000,342.195896
  -13201.000,342.185130
  -13200.000,342.174571
  -13199.000,342.163750
  -13198.000,342.152927
  -13197.000,342.142525
  -13196.000,342.131311
  -13195.000,342.120729
  -13194.000,342.110776
  -13193.000,342.099948
  -13192.000,342.090361
  -13191.000,342.080915
  -13190.000,342.071444
  -13189.000,342.063048
  -13188.000,342.054632
  -13187.000,342.047125
  -13186.000,342.039791
  -13185.000,342.033282
  -13184.000,342.027333
  -13183.000,342.022035
  -13182.000,342.017238
  -13181.000,342.013521
  -13180.000,342.010218
  -13179.000,342.007725
  -13178.000,342.006245
  -13177.000,342.005315
  -13176.000,342.005330
  -13175.000,342.006332
  -13174.000,342.007900
  -13173.000,342.010581
  -13172.000,342.014056
  -13171.000,342.018330
  -13170.000,342.023391
  -13169.000,342.029430
  -13168.000,342.035939
  -13167.000,342.043517
  -13166.000,342.051356
  -13165.000,342.060403
  -13164.000,342.069845
  -13163.000,342.079603
  -13162.000,342.090842
  -13161.000,342.101802
  -13160.000,342.113502
  -13159.000,342.126155
  -13158.000,342.138599
  -13157.000,342.151548
  -13156.000,342.165023
  -13155.000,342.178387
  -13154.000,342.192388
  -13153.000,342.205468
  -13152.000,342.219506
  -13151.000,342.233516
  -13150.000,342.245969
  -13149.000,342.260094
  -13148.000,342.272655
  -13147.000,342.285303
  -13146.000,342.297353
  -13145.000,342.309128
  -13144.000,342.320687
  -13143.000,342.330964
  -13142.000,342.341558
  -13141.000,342.351557
  -13140.000,342.360032
  -13139.000,342.369086
  -13138.000,342.377318
  -13137.000,342.383626
  -13136.000,342.390854
  -13135.000,342.395969
  -13134.000,342.401482
  -13133.000,342.405096
  -13132.000,342.408374
  -13131.000,342.411732
  -13130.000,342.413164
  -13129.000,342.413585
  -13128.000,342.415122
  -13127.000,342.413737
  -13126.000,342.412743
  -13125.000,342.411160
  -13124.000,342.408491
  -13123.000,342.405480
  -13122.000,342.401698
  -13121.000,342.397703
  -13120.000,342.392708
  -13119.000,342.387060
  -13118.000,342.381615
  -13117.000,342.375517
  -13116.000,342.367575
  -13115.000,342.361370
  -13114.000,342.353362
  -13113.000,342.345137
  -13112.000,342.337023
  -13111.000,342.327940
  -13110.000,342.319604
  -13109.000,342.309332
  -13108.000,342.300189
  -13107.000,342.290632
  -13106.000,342.279982
  -13105.000,342.270334
  -13104.000,342.260107
  -13103.000,342.249529
  -13102.000,342.239478
  -13101.000,342.228994
  -13100.000,342.218967
  -13099.000,342.208339
  -13098.000,342.197836
  -13097.000,342.188548
  -13096.000,342.177206
  -13095.000,342.167629
  -13094.000,342.157725
  -13093.000,342.147499
  -13092.000,342.137869
  -13091.000,342.128312
  -13090.000,342.118854
  -13089.000,342.109664
  -13088.000,342.100238
  -13087.000,342.091854
  -13086.000,342.082975
  -13085.000,342.074633
  -13084.000,342.066910
  -13083.000,342.059175
  -13082.000,342.051927
  -13081.000,342.045253
  -13080.000,342.038945
  -13079.000,342.032896
  -13078.000,342.027575
  -13077.000,342.022570
  -13076.000,342.018238
  -13075.000,342.014081
  -13074.000,342.010740
  -13073.000,342.007866
  -13072.000,342.005338
  -13071.000,342.003548
  -13070.000,342.002238
  -13069.000,342.001531
  -13068.000,342.001319
  -13067.000,342.001749
  -13066.000,342.002747
  -13065.000,342.004246
  -13064.000,342.006376
  -13063.000,342.008875
  -13062.000,342.012173
  -13061.000,342.015656
  -13060.000,342.019638
  -13059.000,342.024332
  -13058.000,342.028952
  -13057.000,342.034403
  -13056.000,342.039671
  -13055.000,342.045777
  -13054.000,342.051849
  -13053.000,342.057896
  -13052.000,342.064781
  -13051.000,342.071514
  -13050.000,342.077994
  -13049.000,342.085320
  -13048.000,342.092108
  -13047.000,342.099180
  -13046.000,342.105943
  -13045.000,342.112806
  -13044.000,342.119577
  -13043.000,342.125793
  -13042.000,342.132080
  -13041.000,342.138239
  -13040.000,342.143644
  -13039.000,342.148678
  -13038.000,342.154107
  -13037.000,342.157756
  -13036.000,342.162017
  -13035.000,342.165524
  -13034.000,342.168520
  -13033.000,342.171066
  -13032.000,342.173032
  -13031.000,342.175184
  -13030.000,342.176139
  -13029.000,342.176710
  -13028.000,342.177327
  -13027.000,342.177107
  -13026.000,342.176150
  -13025.000,342.175162
  -13024.000,342.173467
  -13023.000,342.171423
  -13022.000,342.168606
  -13021.000,342.165843
  -13020.000,342.162797
  -13019.000,342.158266
  -13018.000,342.155270
  -13017.000,342.150419
  -13016.000,342.145875
  -13015.000,342.141558
  -13014.000,342.136483
  -13013.000,342.131700
  -13012.000,342.126490
  -13011.000,342.121212
  -13010.000,342.116555
  -13009.000,342.110558
  -13008.000,342.105543
  -13007.000,342.100412
  -13006.000,342.094723
  -13005.000,342.089827
  -13004.000,342.084520
  -13003.000,342.079780
  -13002.000,342.074612
  -13001.000,342.069941
  -13000.000,342.065529
  -12999.000,342.060938
  -12998.000,342.056781
  -12997.000,342.053132
  -12996.000,342.049238
  -12995.000,342.046074
  -12994.000,342.042978
  -12993.000,342.040409
  -12992.000,342.037955
  -12991.000,342.035617
  -12990.000,342.034204
  -12989.000,342.032438
  -12988.000,342.031197
  -12987.000,342.030494
  -12986.000,342.029790
  -12985.000,342.029655
  -12984.000,342.029641
  -12983.000,342.030207
  -12982.000,342.030966
  -12981.000,342.031940
  -12980.000,342.033440
  -12979.000,342.035302
  -12978.000,342.037229
  -12977.000,342.039681
  -12976.000,342.042491
  -12975.000,342.045548
  -12974.000,342.048902
  -12973.000,342.052441
  -12972.000,342.056856
  -12971.000,342.060647
  -12970.000,342.065389
  -12969.000,342.070323
  -12968.000,342.075149
  -12967.000,342.080499
  -12966.000,342.086063
  -12965.000,342.091664
  -12964.000,342.097596
  -12963.000,342.103285
  -12962.000,342.109785
  -12961.000,342.115770
  -12960.000,342.121796
  -12959.000,342.128593
  -12958.000,342.134584
  -12957.000,342.140830
  -12956.000,342.147057
  -12955.000,342.153398
  -12954.000,342.159100
  -12953.000,342.165055
  -12952.000,342.170611
  -12951.000,342.176490
  -12950.000,342.181252
  -12949.000,342.186416
  -12948.000,342.191608
  -12947.000,342.195189
  -12946.000,342.199716
  -12945.000,342.203112
  -12944.000,342.206181
  -12943.000,342.208889
  -12942.000,342.210881
  -12941.000,342.213172
  -12940.000,342.213716
  -12939.000,342.214613
  -12938.000,342.215281
  -12937.000,342.214128
  -12936.000,342.213365
  -12935.000,342.212061
  -12934.000,342.209260
  -12933.000,342.207085
  -12932.000,342.202853
  -12931.000,342.199868
  -12930.000,342.194935
  -12929.000,342.189721
  -12928.000,342.185164
  -12927.000,342.178697
  -12926.000,342.172629
  -12925.000,342.166217
  -12924.000,342.158965
  -12923.000,342.151915
  -12922.000,342.144130
  -12921.000,342.136599
  -12920.000,342.128649
  -12919.000,342.120148
  -12918.000,342.112560
  -12917.000,342.104044
  -12916.000,342.095822
  -12915.000,342.087776
  -12914.000,342.080069
  -12913.000,342.071913
  -12912.000,342.064688
  -12911.000,342.057418
  -12910.000,342.050500
  -12909.000,342.043998
  -12908.000,342.037787
  -12907.000,342.032292
  -12906.000,342.026893
  -12905.000,342.022303
  -12904.000,342.018270
  -12903.000,342.014553
  -12902.000,342.011665
  -12901.000,342.009377
  -12900.000,342.007533
  -12899.000,342.006525
  -12898.000,342.006052
  -12897.000,342.006243
  -12896.000,342.007105
  -12895.000,342.008659
  -12894.000,342.010767
  -12893.000,342.013604
  -12892.000,342.017081
  -12891.000,342.021124
  -12890.000,342.025857
  -12889.000,342.030998
  -12888.000,342.037189
  -12887.000,342.043304
  -12886.000,342.050300
  -12885.000,342.058022
  -12884.000,342.065529
  -12883.000,342.074027
  -12882.000,342.082892
  -12881.000,342.091640
  -12880.000,342.101443
  -12879.000,342.110715
  -12878.000,342.121339
  -12877.000,342.131093
  -12876.000,342.141676
  -12875.000,342.152722
  -12874.000,342.163167
  -12873.000,342.174166
  -12872.000,342.185603
  -12871.000,342.196580
  -12870.000,342.207968
  -12869.000,342.219273
  -12868.000,342.231042
  -12867.000,342.242487
  -12866.000,342.253496
  -12865.000,342.265966
  -12864.000,342.276885
  -12863.000,342.288222
  -12862.000,342.300160
  -12861.000,342.311142
  -12860.000,342.322336
  -12859.000,342.333548
  -12858.000,342.344736
  -12857.000,342.355063
  -12856.000,342.366066
  -12855.000,342.375886
  -12854.000,342.386668
  -12853.000,342.395457
  -12852.000,342.405096
  -12851.000,342.414902
  -12850.000,342.422181
  -12849.000,342.430985
  -12848.000,342.438873
  -12847.000,342.445255
  -12846.000,342.452266
  -12845.000,342.457929
  -12844.000,342.463663
  -12843.000,342.468301
  -12842.000,342.471935
  -12841.000,342.477267
  -12840.000,342.478881
  -12839.000,342.482191
  -12838.000,342.484307
  -12837.000,342.485037
  -12836.000,342.485641
  -12835.000,342.485421
  -12834.000,342.484416
  -12833.000,342.482519
  -12832.000,342.479153
  -12831.000,342.477013
  -12830.000,342.471646
  -12829.000,342.466633
  -12828.000,342.461433
  -12827.000,342.453962
  -12826.000,342.447025
  -12825.000,342.438265
  -12824.000,342.429832
  -12823.000,342.419883
  -12822.000,342.409397
  -12821.000,342.399010
  -12820.000,342.387484
  -12819.000,342.375260
  -12818.000,342.363264
  -12817.000,342.350967
  -12816.000,342.336734
  -12815.000,342.324288
  -12814.000,342.310411
  -12813.000,342.296296
  -12812.000,342.282608
  -12811.000,342.268498
  -12810.000,342.254685
  -12809.000,342.240723
  -12808.000,342.226719
  -12807.000,342.213922
  -12806.000,342.200055
  -12805.000,342.187367
  -12804.000,342.175600
  -12803.000,342.162966
  -12802.000,342.152375
  -12801.000,342.141686
  -12800.000,342.131928
  -12799.000,342.122904
  -12798.000,342.114589
  -12797.000,342.107371
  -12796.000,342.100661
  -12795.000,342.094764
  -12794.000,342.090589
  -12793.000,342.086202
  -12792.000,342.083534
  -12791.000,342.081818
  -12790.000,342.080774
  -12789.000,342.080595
  -12788.000,342.082028
  -12787.000,342.083518
  -12786.000,342.086471
  -12785.000,342.090172
  -12784.000,342.094603
  -12783.000,342.100147
  -12782.000,342.105926
  -12781.000,342.113387
  -12780.000,342.120820
  -12779.000,342.128931
  -12778.000,342.138463
  -12777.000,342.147740
  -12776.000,342.157673
  -12775.000,342.168606
  -12774.000,342.179273
  -12773.000,342.190646
  -12772.000,342.202134
  -12771.000,342.213995
  -12770.000,342.226208
  -12769.000,342.237559
  -12768.000,342.250681
  -12767.000,342.262236
  -12766.000,342.274313
  -12765.000,342.286368
  -12764.000,342.298382
  -12763.000,342.309346
  -12762.000,342.320924
  -12761.000,342.332036
  -12760.000,342.342539
  -12759.000,342.352833
  -12758.000,342.363011
  -12757.000,342.372823
  -12756.000,342.381922
  -12755.000,342.390755
  -12754.000,342.400221
  -12753.000,342.407386
  -12752.000,342.415679
  -12751.000,342.423579
  -12750.000,342.429471
  -12749.000,342.437067
  -12748.000,342.441901
  -12747.000,342.448271
  -12746.000,342.452443
  -12745.000,342.456244
  -12744.000,342.461219
  -12743.000,342.463056
  -12742.000,342.465612
  -12741.000,342.468786
  -12740.000,342.469145
  -12739.000,342.470674
  -12738.000,342.471322
  -12737.000,342.471124
  -12736.000,342.471142
  -12735.000,342.469325
  -12734.000,342.469092
  -12733.000,342.466526
  -12732.000,342.464003
  -12731.000,342.462200
  -12730.000,342.458391
  -12729.000,342.455040
  -12728.000,342.450839
  -12727.000,342.446920
  -12726.000,342.441152
  -12725.000,342.435993
  -12724.000,342.429867
  -12723.000,342.423528
  -12722.000,342.415933
  -12721.000,342.408894
  -12720.000,342.401067
  -12719.000,342.392101
  -12718.000,342.383479
  -12717.000,342.374730
  -12716.000,342.364228
  -12715.000,342.354876
  -12714.000,342.344352
  -12713.000,342.334078
  -12712.000,342.323036
  -12711.000,342.311727
  -12710.000,342.301468
  -12709.000,342.288686
  -12708.000,342.277533
  -12707.000,342.265966
  -12706.000,342.253206
  -12705.000,342.241482
  -12704.000,342.229383
  -12703.000,342.216864
  -12702.000,342.205207
  -12701.000,342.192457
  -12700.000,342.181219
  -12699.000,342.169154
  -12698.000,342.157247
  -12697.000,342.146856
  -12696.000,342.135286
  -12695.000,342.125014
  -12694.000,342.115192
  -12693.000,342.105577
  -12692.000,342.096528
  -12691.000,342.088226
  -12690.000,342.080469
  -12689.000,342.073189
  -12688.000,342.066531
  -12687.000,342.060673
  -12686.000,342.055498
  -12685.000,342.050565
  -12684.000,342.046977
  -12683.000,342.043642
  -12682.000,342.041000
  -12681.000,342.039354
  -12680.000,342.038236
  -12679.000,342.037579
  -12678.000,342.038092
  -12677.000,342.038744
  -12676.000,342.040351
  -12675.000,342.042313
  -12674.000,342.045053
  -12673.000,342.048256
  -12672.000,342.051855
  -12671.000,342.056085
  -12670.000,342.060964
  -12669.000,342.065556
  -12668.000,342.071325
  -12667.000,342.076996
  -12666.000,342.082824
  -12665.000,342.089099
  -12664.000,342.095644
  -12663.000,342.101885
  -12662.000,342.108463
  -12661.000,342.115157
  -12660.000,342.121631
  -12659.000,342.128059
  -12658.000,342.134143
  -12657.000,342.140869
  -12656.000,342.146095
  -12655.000,342.151895
  -12654.000,342.157600
  -12653.000,342.162059
  -12652.000,342.167190
  -12651.000,342.171250
  -12650.000,342.175568
  -12649.000,342.179074
  -12648.000,342.182134
  -12647.000,342.185547
  -12646.000,342.187730
  -12645.000,342.189470
  -12644.000,342.192055
  -12643.000,342.192537
  -12642.000,342.193734
  -12641.000,342.194369
  -12640.000,342.194322
  -12639.000,342.194369
  -12638.000,342.193089
  -12637.000,342.192710
  -12636.000,342.190989
  -12635.000,342.188741
  -12634.000,342.187039
  -12633.000,342.184376
  -12632.000,342.181130
  -12631.000,342.178631
  -12630.000,342.174998
  -12629.000,342.171662
  -12628.000,342.167822
  -12627.000,342.164258
  -12626.000,342.160188
  -12625.000,342.156117
  -12624.000,342.151813
  -12623.000,342.148002
  -12622.000,342.143178
  -12621.000,342.138882
  -12620.000,342.134786
  -12619.000,342.129741
  -12618.000,342.125496
  -12617.000,342.120693
  -12616.000,342.116234
  -12615.000,342.111361
  -12614.000,342.106592
  -12613.000,342.102329
  -12612.000,342.097220
  -12611.000,342.092744
  -12610.000,342.088467
  -12609.000,342.083708
  -12608.000,342.079374
  -12607.000,342.075256
  -12606.000,342.070830
  -12605.000,342.066916
  -12604.000,342.062524
  -12603.000,342.058971
  -12602.000,342.054926
  -12601.000,342.050959
  -12600.000,342.047740
  -12599.000,342.043839
  -12598.000,342.040498
  -12597.000,342.037224
  -12596.000,342.033973
  -12595.000,342.030943
  -12594.000,342.027959
  -12593.000,342.025209
  -12592.000,342.022700
  -12591.000,342.019962
